,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
7316,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.9857158,20.0,22.0,662.0,different,23,632404480,14
7317,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.9849797,20.0,22.0,662.0,different,24,632404480,14
7318,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.98427457,20.0,22.0,662.0,different,25,632404480,14
7319,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.98345184,20.0,22.0,662.0,different,26,632404480,14
7320,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.98283094,20.0,22.0,662.0,different,27,632404480,14
7321,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.9830966,20.0,22.0,662.0,different,28,632404480,14
7322,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.98428667,20.0,22.0,662.0,different,29,632404480,14
7323,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.985255,20.0,22.0,662.0,different,30,632404480,14
7324,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.9868211,20.0,22.0,662.0,different,31,632404480,14
7325,vit-huge-patch14-224-in21k,dots,stimulus_16362.png,stimulus_17760.png,0.9829331,20.0,22.0,662.0,different,32,632404480,14
7326,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,1.0000002,20.0,14.0,1282.0,different,0,632404480,14
7327,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.999798,20.0,14.0,1282.0,different,1,632404480,14
7328,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9979045,20.0,14.0,1282.0,different,2,632404480,14
7329,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.99647737,20.0,14.0,1282.0,different,3,632404480,14
7330,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9953898,20.0,14.0,1282.0,different,4,632404480,14
7331,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9938826,20.0,14.0,1282.0,different,5,632404480,14
7332,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9895493,20.0,14.0,1282.0,different,6,632404480,14
7333,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9869606,20.0,14.0,1282.0,different,7,632404480,14
7334,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.98545,20.0,14.0,1282.0,different,8,632404480,14
7335,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9827649,20.0,14.0,1282.0,different,9,632404480,14
7336,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9789258,20.0,14.0,1282.0,different,10,632404480,14
7337,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.97733253,20.0,14.0,1282.0,different,11,632404480,14
7338,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.97622424,20.0,14.0,1282.0,different,12,632404480,14
7339,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9747256,20.0,14.0,1282.0,different,13,632404480,14
7340,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9752843,20.0,14.0,1282.0,different,14,632404480,14
7341,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.97466075,20.0,14.0,1282.0,different,15,632404480,14
7342,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9741592,20.0,14.0,1282.0,different,16,632404480,14
7343,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9721619,20.0,14.0,1282.0,different,17,632404480,14
7344,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.96996194,20.0,14.0,1282.0,different,18,632404480,14
7345,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9682013,20.0,14.0,1282.0,different,19,632404480,14
7346,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.96508765,20.0,14.0,1282.0,different,20,632404480,14
7347,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9601496,20.0,14.0,1282.0,different,21,632404480,14
7348,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.95591927,20.0,14.0,1282.0,different,22,632404480,14
7349,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9541855,20.0,14.0,1282.0,different,23,632404480,14
7350,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.95181376,20.0,14.0,1282.0,different,24,632404480,14
7351,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9501647,20.0,14.0,1282.0,different,25,632404480,14
7352,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9485058,20.0,14.0,1282.0,different,26,632404480,14
7353,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.94728357,20.0,14.0,1282.0,different,27,632404480,14
7354,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9461305,20.0,14.0,1282.0,different,28,632404480,14
7355,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9488085,20.0,14.0,1282.0,different,29,632404480,14
7356,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9488039,20.0,14.0,1282.0,different,30,632404480,14
7357,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.95620877,20.0,14.0,1282.0,different,31,632404480,14
7358,vit-huge-patch14-224-in21k,dots,stimulus_15372.png,stimulus_11570.png,0.9390399,20.0,14.0,1282.0,different,32,632404480,14
7359,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,1.0000002,20.0,7.0,41.0,different,0,632404480,14
7360,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9998449,20.0,7.0,41.0,different,1,632404480,14
7361,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.99905354,20.0,7.0,41.0,different,2,632404480,14
7362,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.99796224,20.0,7.0,41.0,different,3,632404480,14
7363,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.99595344,20.0,7.0,41.0,different,4,632404480,14
7364,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.99059683,20.0,7.0,41.0,different,5,632404480,14
7365,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9834609,20.0,7.0,41.0,different,6,632404480,14
7366,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9813555,20.0,7.0,41.0,different,7,632404480,14
7367,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.98010534,20.0,7.0,41.0,different,8,632404480,14
7368,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9755692,20.0,7.0,41.0,different,9,632404480,14
7369,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.96914446,20.0,7.0,41.0,different,10,632404480,14
7370,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.96861225,20.0,7.0,41.0,different,11,632404480,14
7371,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9680323,20.0,7.0,41.0,different,12,632404480,14
7372,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.96435994,20.0,7.0,41.0,different,13,632404480,14
7373,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.96161395,20.0,7.0,41.0,different,14,632404480,14
7374,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9619307,20.0,7.0,41.0,different,15,632404480,14
7375,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.96173114,20.0,7.0,41.0,different,16,632404480,14
7376,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9602528,20.0,7.0,41.0,different,17,632404480,14
7377,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9581585,20.0,7.0,41.0,different,18,632404480,14
7378,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9570759,20.0,7.0,41.0,different,19,632404480,14
7379,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9522865,20.0,7.0,41.0,different,20,632404480,14
7380,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.94873166,20.0,7.0,41.0,different,21,632404480,14
7381,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9381815,20.0,7.0,41.0,different,22,632404480,14
7382,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.93038726,20.0,7.0,41.0,different,23,632404480,14
7383,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.92459,20.0,7.0,41.0,different,24,632404480,14
7384,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.91720825,20.0,7.0,41.0,different,25,632404480,14
7385,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9148104,20.0,7.0,41.0,different,26,632404480,14
7386,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.91063553,20.0,7.0,41.0,different,27,632404480,14
7387,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9100167,20.0,7.0,41.0,different,28,632404480,14
7388,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9127526,20.0,7.0,41.0,different,29,632404480,14
7389,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9060151,20.0,7.0,41.0,different,30,632404480,14
7390,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.9166397,20.0,7.0,41.0,different,31,632404480,14
7391,vit-huge-patch14-224-in21k,dots,stimulus_15557.png,stimulus_1053.png,0.8674326,20.0,7.0,41.0,different,32,632404480,14
7392,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,1.0000002,20.0,14.0,2302.0,different,0,632404480,14
7393,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9986237,20.0,14.0,2302.0,different,1,632404480,14
7394,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9977986,20.0,14.0,2302.0,different,2,632404480,14
7395,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.99700075,20.0,14.0,2302.0,different,3,632404480,14
7396,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9962156,20.0,14.0,2302.0,different,4,632404480,14
7397,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.99440014,20.0,14.0,2302.0,different,5,632404480,14
7398,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.99232066,20.0,14.0,2302.0,different,6,632404480,14
7399,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.99026734,20.0,14.0,2302.0,different,7,632404480,14
7400,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.98875964,20.0,14.0,2302.0,different,8,632404480,14
7401,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.98589164,20.0,14.0,2302.0,different,9,632404480,14
7402,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.98533326,20.0,14.0,2302.0,different,10,632404480,14
7403,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9840668,20.0,14.0,2302.0,different,11,632404480,14
7404,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.98303926,20.0,14.0,2302.0,different,12,632404480,14
7405,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.98314714,20.0,14.0,2302.0,different,13,632404480,14
7406,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9831121,20.0,14.0,2302.0,different,14,632404480,14
7407,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.98312694,20.0,14.0,2302.0,different,15,632404480,14
7408,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.98166287,20.0,14.0,2302.0,different,16,632404480,14
7409,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9817616,20.0,14.0,2302.0,different,17,632404480,14
7410,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9804991,20.0,14.0,2302.0,different,18,632404480,14
7411,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.98032194,20.0,14.0,2302.0,different,19,632404480,14
7412,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9785538,20.0,14.0,2302.0,different,20,632404480,14
7413,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9766236,20.0,14.0,2302.0,different,21,632404480,14
7414,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.97271967,20.0,14.0,2302.0,different,22,632404480,14
7415,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9728132,20.0,14.0,2302.0,different,23,632404480,14
7416,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.96959424,20.0,14.0,2302.0,different,24,632404480,14
7417,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.96905136,20.0,14.0,2302.0,different,25,632404480,14
7418,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.967298,20.0,14.0,2302.0,different,26,632404480,14
7419,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9660367,20.0,14.0,2302.0,different,27,632404480,14
7420,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9660035,20.0,14.0,2302.0,different,28,632404480,14
7421,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9672108,20.0,14.0,2302.0,different,29,632404480,14
7422,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.9684981,20.0,14.0,2302.0,different,30,632404480,14
7423,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.97375965,20.0,14.0,2302.0,different,31,632404480,14
7424,vit-huge-patch14-224-in21k,dots,stimulus_16866.png,stimulus_11203.png,0.96661484,20.0,14.0,2302.0,different,32,632404480,14
7425,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,1.0000002,20.0,28.0,184.0,different,0,632404480,14
7426,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99989295,20.0,28.0,184.0,different,1,632404480,14
7427,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99964005,20.0,28.0,184.0,different,2,632404480,14
7428,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9989586,20.0,28.0,184.0,different,3,632404480,14
7429,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99823034,20.0,28.0,184.0,different,4,632404480,14
7430,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9964974,20.0,28.0,184.0,different,5,632404480,14
7431,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9940012,20.0,28.0,184.0,different,6,632404480,14
7432,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99296546,20.0,28.0,184.0,different,7,632404480,14
7433,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99224085,20.0,28.0,184.0,different,8,632404480,14
7434,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99125254,20.0,28.0,184.0,different,9,632404480,14
7435,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99083865,20.0,28.0,184.0,different,10,632404480,14
7436,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99083847,20.0,28.0,184.0,different,11,632404480,14
7437,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.990657,20.0,28.0,184.0,different,12,632404480,14
7438,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9903119,20.0,28.0,184.0,different,13,632404480,14
7439,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.990473,20.0,28.0,184.0,different,14,632404480,14
7440,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99080026,20.0,28.0,184.0,different,15,632404480,14
7441,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9904909,20.0,28.0,184.0,different,16,632404480,14
7442,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99027514,20.0,28.0,184.0,different,17,632404480,14
7443,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.98969793,20.0,28.0,184.0,different,18,632404480,14
7444,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9900033,20.0,28.0,184.0,different,19,632404480,14
7445,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.99000853,20.0,28.0,184.0,different,20,632404480,14
7446,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9889372,20.0,28.0,184.0,different,21,632404480,14
7447,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.98725784,20.0,28.0,184.0,different,22,632404480,14
7448,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9860131,20.0,28.0,184.0,different,23,632404480,14
7449,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.984913,20.0,28.0,184.0,different,24,632404480,14
7450,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9840892,20.0,28.0,184.0,different,25,632404480,14
7451,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9822638,20.0,28.0,184.0,different,26,632404480,14
7452,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9815433,20.0,28.0,184.0,different,27,632404480,14
7453,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.98181,20.0,28.0,184.0,different,28,632404480,14
7454,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9827488,20.0,28.0,184.0,different,29,632404480,14
7455,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9823395,20.0,28.0,184.0,different,30,632404480,14
7456,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9845077,20.0,28.0,184.0,different,31,632404480,14
7457,vit-huge-patch14-224-in21k,dots,stimulus_16077.png,stimulus_20505.png,0.9798994,20.0,28.0,184.0,different,32,632404480,14
7458,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,1.0000002,20.0,11.0,523.0,different,0,632404480,14
7459,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9999089,20.0,11.0,523.0,different,1,632404480,14
7460,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.99874127,20.0,11.0,523.0,different,2,632404480,14
7461,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.99748117,20.0,11.0,523.0,different,3,632404480,14
7462,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.99623513,20.0,11.0,523.0,different,4,632404480,14
7463,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.993784,20.0,11.0,523.0,different,5,632404480,14
7464,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9893901,20.0,11.0,523.0,different,6,632404480,14
7465,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.98842704,20.0,11.0,523.0,different,7,632404480,14
7466,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.98573595,20.0,11.0,523.0,different,8,632404480,14
7467,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.98394364,20.0,11.0,523.0,different,9,632404480,14
7468,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.980638,20.0,11.0,523.0,different,10,632404480,14
7469,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.979076,20.0,11.0,523.0,different,11,632404480,14
7470,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9782126,20.0,11.0,523.0,different,12,632404480,14
7471,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9757285,20.0,11.0,523.0,different,13,632404480,14
7472,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.97322,20.0,11.0,523.0,different,14,632404480,14
7473,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9724449,20.0,11.0,523.0,different,15,632404480,14
7474,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9719802,20.0,11.0,523.0,different,16,632404480,14
7475,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.97045386,20.0,11.0,523.0,different,17,632404480,14
7476,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.96865255,20.0,11.0,523.0,different,18,632404480,14
7477,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.96639323,20.0,11.0,523.0,different,19,632404480,14
7478,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9640397,20.0,11.0,523.0,different,20,632404480,14
7479,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.96115243,20.0,11.0,523.0,different,21,632404480,14
7480,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9513664,20.0,11.0,523.0,different,22,632404480,14
7481,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.94657457,20.0,11.0,523.0,different,23,632404480,14
7482,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9414815,20.0,11.0,523.0,different,24,632404480,14
7483,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9376413,20.0,11.0,523.0,different,25,632404480,14
7484,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9359254,20.0,11.0,523.0,different,26,632404480,14
7485,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.93319374,20.0,11.0,523.0,different,27,632404480,14
7486,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.93100905,20.0,11.0,523.0,different,28,632404480,14
7487,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.93446577,20.0,11.0,523.0,different,29,632404480,14
7488,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9279647,20.0,11.0,523.0,different,30,632404480,14
7489,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.9361677,20.0,11.0,523.0,different,31,632404480,14
7490,vit-huge-patch14-224-in21k,dots,stimulus_15540.png,stimulus_7975.png,0.8818473,20.0,11.0,523.0,different,32,632404480,14
7491,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,1.0000002,20.0,8.0,3036.0,different,0,632404480,14
7492,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.9977871,20.0,8.0,3036.0,different,1,632404480,14
7493,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.9956641,20.0,8.0,3036.0,different,2,632404480,14
7494,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.99267584,20.0,8.0,3036.0,different,3,632404480,14
7495,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.9914415,20.0,8.0,3036.0,different,4,632404480,14
7496,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.98809195,20.0,8.0,3036.0,different,5,632404480,14
7497,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.9855052,20.0,8.0,3036.0,different,6,632404480,14
7498,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.98319274,20.0,8.0,3036.0,different,7,632404480,14
7499,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.98296624,20.0,8.0,3036.0,different,8,632404480,14
7500,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.98026854,20.0,8.0,3036.0,different,9,632404480,14
7501,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.97955155,20.0,8.0,3036.0,different,10,632404480,14
7502,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.9786936,20.0,8.0,3036.0,different,11,632404480,14
7503,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.97749764,20.0,8.0,3036.0,different,12,632404480,14
7504,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.97678506,20.0,8.0,3036.0,different,13,632404480,14
7505,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.9767846,20.0,8.0,3036.0,different,14,632404480,14
7506,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.977372,20.0,8.0,3036.0,different,15,632404480,14
7507,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.975889,20.0,8.0,3036.0,different,16,632404480,14
7508,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.97296846,20.0,8.0,3036.0,different,17,632404480,14
7509,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.97066444,20.0,8.0,3036.0,different,18,632404480,14
7510,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.97002125,20.0,8.0,3036.0,different,19,632404480,14
7511,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.9672525,20.0,8.0,3036.0,different,20,632404480,14
7512,vit-huge-patch14-224-in21k,dots,stimulus_16789.png,stimulus_2659.png,0.96661454,20.0,8.0,3036.0,different,21,632404480,14
