,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1349,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.982314,9.0,9.0,0.0,same,26,2539567105,14
1350,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.9754005,9.0,9.0,0.0,same,27,2539567105,14
1351,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.97638464,9.0,9.0,0.0,same,28,2539567105,14
1352,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.9730388,9.0,9.0,0.0,same,29,2539567105,14
1353,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.9504638,9.0,9.0,0.0,same,30,2539567105,14
1354,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.9128125,9.0,9.0,0.0,same,31,2539567105,14
1355,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.9200809,9.0,9.0,0.0,same,32,2539567105,14
1356,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.9318249,9.0,9.0,0.0,same,33,2539567105,14
1357,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.92455655,9.0,9.0,0.0,same,34,2539567105,14
1358,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.91060066,9.0,9.0,0.0,same,35,2539567105,14
1359,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.918094,9.0,9.0,0.0,same,36,2539567105,14
1360,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.89215755,9.0,9.0,0.0,same,37,2539567105,14
1361,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.89351135,9.0,9.0,0.0,same,38,2539567105,14
1362,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.87424916,9.0,9.0,0.0,same,39,2539567105,14
1363,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.8613354,9.0,9.0,0.0,same,40,2539567105,14
1364,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.85533273,9.0,9.0,0.0,same,41,2539567105,14
1365,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.85023427,9.0,9.0,0.0,same,42,2539567105,14
1366,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.8466048,9.0,9.0,0.0,same,43,2539567105,14
1367,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.85723144,9.0,9.0,0.0,same,44,2539567105,14
1368,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.85378134,9.0,9.0,0.0,same,45,2539567105,14
1369,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.8254306,9.0,9.0,0.0,same,46,2539567105,14
1370,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.833129,9.0,9.0,0.0,same,47,2539567105,14
1371,clip-bg-patch14,dots,stimulus_3537.png,stimulus_3964.png,0.8492733,9.0,9.0,0.0,same,48,2539567105,14
1372,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9999998,9.0,9.0,1080.0,same,0,2539567105,14
1373,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9998793,9.0,9.0,1080.0,same,1,2539567105,14
1374,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9998768,9.0,9.0,1080.0,same,2,2539567105,14
1375,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.99987954,9.0,9.0,1080.0,same,3,2539567105,14
1376,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.99985516,9.0,9.0,1080.0,same,4,2539567105,14
1377,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.99976915,9.0,9.0,1080.0,same,5,2539567105,14
1378,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9996587,9.0,9.0,1080.0,same,6,2539567105,14
1379,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9996215,9.0,9.0,1080.0,same,7,2539567105,14
1380,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9995687,9.0,9.0,1080.0,same,8,2539567105,14
1381,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9994694,9.0,9.0,1080.0,same,9,2539567105,14
1382,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9994036,9.0,9.0,1080.0,same,10,2539567105,14
1383,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9990912,9.0,9.0,1080.0,same,11,2539567105,14
1384,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9981267,9.0,9.0,1080.0,same,12,2539567105,14
1385,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.99546415,9.0,9.0,1080.0,same,13,2539567105,14
1386,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.99374163,9.0,9.0,1080.0,same,14,2539567105,14
1387,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9919658,9.0,9.0,1080.0,same,15,2539567105,14
1388,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.98130125,9.0,9.0,1080.0,same,16,2539567105,14
1389,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9774753,9.0,9.0,1080.0,same,17,2539567105,14
1390,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9793975,9.0,9.0,1080.0,same,18,2539567105,14
1391,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.98488045,9.0,9.0,1080.0,same,19,2539567105,14
1392,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.98721415,9.0,9.0,1080.0,same,20,2539567105,14
1393,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9966331,9.0,9.0,1080.0,same,21,2539567105,14
1394,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9851447,9.0,9.0,1080.0,same,22,2539567105,14
1395,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9867422,9.0,9.0,1080.0,same,23,2539567105,14
1396,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.98313385,9.0,9.0,1080.0,same,24,2539567105,14
1397,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9763473,9.0,9.0,1080.0,same,25,2539567105,14
1398,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9718131,9.0,9.0,1080.0,same,26,2539567105,14
1399,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9639699,9.0,9.0,1080.0,same,27,2539567105,14
1400,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9643949,9.0,9.0,1080.0,same,28,2539567105,14
1401,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9637615,9.0,9.0,1080.0,same,29,2539567105,14
1402,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9511646,9.0,9.0,1080.0,same,30,2539567105,14
1403,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.92914116,9.0,9.0,1080.0,same,31,2539567105,14
1404,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.93003213,9.0,9.0,1080.0,same,32,2539567105,14
1405,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.93356144,9.0,9.0,1080.0,same,33,2539567105,14
1406,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.93570507,9.0,9.0,1080.0,same,34,2539567105,14
1407,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9295553,9.0,9.0,1080.0,same,35,2539567105,14
1408,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.93725276,9.0,9.0,1080.0,same,36,2539567105,14
1409,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9261521,9.0,9.0,1080.0,same,37,2539567105,14
1410,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.92790985,9.0,9.0,1080.0,same,38,2539567105,14
1411,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.92501456,9.0,9.0,1080.0,same,39,2539567105,14
1412,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.92061454,9.0,9.0,1080.0,same,40,2539567105,14
1413,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9180372,9.0,9.0,1080.0,same,41,2539567105,14
1414,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.92012244,9.0,9.0,1080.0,same,42,2539567105,14
1415,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.91702414,9.0,9.0,1080.0,same,43,2539567105,14
1416,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.9171623,9.0,9.0,1080.0,same,44,2539567105,14
1417,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.91061497,9.0,9.0,1080.0,same,45,2539567105,14
1418,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.8659966,9.0,9.0,1080.0,same,46,2539567105,14
1419,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.87453365,9.0,9.0,1080.0,same,47,2539567105,14
1420,clip-bg-patch14,dots,stimulus_3754.png,stimulus_4831.png,0.8358971,9.0,9.0,1080.0,same,48,2539567105,14
1421,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9999998,9.0,9.0,504.0,same,0,2539567105,14
1422,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99996257,9.0,9.0,504.0,same,1,2539567105,14
1423,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9999544,9.0,9.0,504.0,same,2,2539567105,14
1424,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.999956,9.0,9.0,504.0,same,3,2539567105,14
1425,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99994075,9.0,9.0,504.0,same,4,2539567105,14
1426,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9998999,9.0,9.0,504.0,same,5,2539567105,14
1427,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99980986,9.0,9.0,504.0,same,6,2539567105,14
1428,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99986273,9.0,9.0,504.0,same,7,2539567105,14
1429,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99977,9.0,9.0,504.0,same,8,2539567105,14
1430,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99953365,9.0,9.0,504.0,same,9,2539567105,14
1431,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99944574,9.0,9.0,504.0,same,10,2539567105,14
1432,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99913406,9.0,9.0,504.0,same,11,2539567105,14
1433,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9973726,9.0,9.0,504.0,same,12,2539567105,14
1434,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.99078923,9.0,9.0,504.0,same,13,2539567105,14
1435,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.98882216,9.0,9.0,504.0,same,14,2539567105,14
1436,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9825619,9.0,9.0,504.0,same,15,2539567105,14
1437,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.97736526,9.0,9.0,504.0,same,16,2539567105,14
1438,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9666711,9.0,9.0,504.0,same,17,2539567105,14
1439,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.97464025,9.0,9.0,504.0,same,18,2539567105,14
1440,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.981623,9.0,9.0,504.0,same,19,2539567105,14
1441,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9854172,9.0,9.0,504.0,same,20,2539567105,14
1442,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9961133,9.0,9.0,504.0,same,21,2539567105,14
1443,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9830144,9.0,9.0,504.0,same,22,2539567105,14
1444,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9822003,9.0,9.0,504.0,same,23,2539567105,14
1445,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9725996,9.0,9.0,504.0,same,24,2539567105,14
1446,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9378391,9.0,9.0,504.0,same,25,2539567105,14
1447,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8901523,9.0,9.0,504.0,same,26,2539567105,14
1448,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.9050475,9.0,9.0,504.0,same,27,2539567105,14
1449,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.90866387,9.0,9.0,504.0,same,28,2539567105,14
1450,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.91694117,9.0,9.0,504.0,same,29,2539567105,14
1451,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.916116,9.0,9.0,504.0,same,30,2539567105,14
1452,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8996506,9.0,9.0,504.0,same,31,2539567105,14
1453,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.890744,9.0,9.0,504.0,same,32,2539567105,14
1454,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.87053406,9.0,9.0,504.0,same,33,2539567105,14
1455,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8619436,9.0,9.0,504.0,same,34,2539567105,14
1456,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8418207,9.0,9.0,504.0,same,35,2539567105,14
1457,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.85271144,9.0,9.0,504.0,same,36,2539567105,14
1458,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.831717,9.0,9.0,504.0,same,37,2539567105,14
1459,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.83804804,9.0,9.0,504.0,same,38,2539567105,14
1460,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8407716,9.0,9.0,504.0,same,39,2539567105,14
1461,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.83317125,9.0,9.0,504.0,same,40,2539567105,14
1462,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.832928,9.0,9.0,504.0,same,41,2539567105,14
1463,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8306993,9.0,9.0,504.0,same,42,2539567105,14
1464,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8343802,9.0,9.0,504.0,same,43,2539567105,14
1465,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8441572,9.0,9.0,504.0,same,44,2539567105,14
1466,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8498308,9.0,9.0,504.0,same,45,2539567105,14
1467,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.842634,9.0,9.0,504.0,same,46,2539567105,14
1468,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8339011,9.0,9.0,504.0,same,47,2539567105,14
1469,clip-bg-patch14,dots,stimulus_3762.png,stimulus_4510.png,0.8231109,9.0,9.0,504.0,same,48,2539567105,14
1470,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9999998,10.0,10.0,1200.0,same,0,2539567105,14
1471,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9998721,10.0,10.0,1200.0,same,1,2539567105,14
1472,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.99987155,10.0,10.0,1200.0,same,2,2539567105,14
1473,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.99987423,10.0,10.0,1200.0,same,3,2539567105,14
1474,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.99984354,10.0,10.0,1200.0,same,4,2539567105,14
1475,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.99975413,10.0,10.0,1200.0,same,5,2539567105,14
1476,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9995665,10.0,10.0,1200.0,same,6,2539567105,14
1477,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.99963367,10.0,10.0,1200.0,same,7,2539567105,14
1478,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9995278,10.0,10.0,1200.0,same,8,2539567105,14
1479,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9993844,10.0,10.0,1200.0,same,9,2539567105,14
1480,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9993317,10.0,10.0,1200.0,same,10,2539567105,14
1481,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.998969,10.0,10.0,1200.0,same,11,2539567105,14
1482,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.99813354,10.0,10.0,1200.0,same,12,2539567105,14
1483,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.99643177,10.0,10.0,1200.0,same,13,2539567105,14
1484,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.99503875,10.0,10.0,1200.0,same,14,2539567105,14
1485,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9922291,10.0,10.0,1200.0,same,15,2539567105,14
1486,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9901235,10.0,10.0,1200.0,same,16,2539567105,14
1487,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9837883,10.0,10.0,1200.0,same,17,2539567105,14
1488,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9857053,10.0,10.0,1200.0,same,18,2539567105,14
1489,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9895007,10.0,10.0,1200.0,same,19,2539567105,14
1490,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.991216,10.0,10.0,1200.0,same,20,2539567105,14
1491,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9974636,10.0,10.0,1200.0,same,21,2539567105,14
1492,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.98983216,10.0,10.0,1200.0,same,22,2539567105,14
1493,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9917394,10.0,10.0,1200.0,same,23,2539567105,14
1494,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9886718,10.0,10.0,1200.0,same,24,2539567105,14
1495,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9794906,10.0,10.0,1200.0,same,25,2539567105,14
1496,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.97528964,10.0,10.0,1200.0,same,26,2539567105,14
1497,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.97104126,10.0,10.0,1200.0,same,27,2539567105,14
1498,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9760296,10.0,10.0,1200.0,same,28,2539567105,14
1499,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.97517025,10.0,10.0,1200.0,same,29,2539567105,14
1500,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.95586115,10.0,10.0,1200.0,same,30,2539567105,14
1501,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.94305956,10.0,10.0,1200.0,same,31,2539567105,14
1502,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.94424635,10.0,10.0,1200.0,same,32,2539567105,14
1503,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.92517066,10.0,10.0,1200.0,same,33,2539567105,14
1504,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9216858,10.0,10.0,1200.0,same,34,2539567105,14
1505,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9015642,10.0,10.0,1200.0,same,35,2539567105,14
1506,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.9080072,10.0,10.0,1200.0,same,36,2539567105,14
1507,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8875545,10.0,10.0,1200.0,same,37,2539567105,14
1508,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8824233,10.0,10.0,1200.0,same,38,2539567105,14
1509,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8722557,10.0,10.0,1200.0,same,39,2539567105,14
1510,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.86258626,10.0,10.0,1200.0,same,40,2539567105,14
1511,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8650136,10.0,10.0,1200.0,same,41,2539567105,14
1512,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8695755,10.0,10.0,1200.0,same,42,2539567105,14
1513,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8753505,10.0,10.0,1200.0,same,43,2539567105,14
1514,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8823874,10.0,10.0,1200.0,same,44,2539567105,14
1515,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.88191104,10.0,10.0,1200.0,same,45,2539567105,14
1516,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8629409,10.0,10.0,1200.0,same,46,2539567105,14
1517,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.8818227,10.0,10.0,1200.0,same,47,2539567105,14
1518,clip-bg-patch14,dots,stimulus_5366.png,stimulus_6590.png,0.88005316,10.0,10.0,1200.0,same,48,2539567105,14
1519,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9999998,10.0,10.0,1040.0,same,0,2539567105,14
1520,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9998728,10.0,10.0,1040.0,same,1,2539567105,14
1521,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9998775,10.0,10.0,1040.0,same,2,2539567105,14
1522,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9998787,10.0,10.0,1040.0,same,3,2539567105,14
1523,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.999853,10.0,10.0,1040.0,same,4,2539567105,14
1524,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9997434,10.0,10.0,1040.0,same,5,2539567105,14
1525,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9995883,10.0,10.0,1040.0,same,6,2539567105,14
1526,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9995841,10.0,10.0,1040.0,same,7,2539567105,14
1527,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9995497,10.0,10.0,1040.0,same,8,2539567105,14
1528,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9994751,10.0,10.0,1040.0,same,9,2539567105,14
1529,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.99933636,10.0,10.0,1040.0,same,10,2539567105,14
1530,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.99909425,10.0,10.0,1040.0,same,11,2539567105,14
1531,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9984015,10.0,10.0,1040.0,same,12,2539567105,14
1532,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.99628943,10.0,10.0,1040.0,same,13,2539567105,14
1533,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9959083,10.0,10.0,1040.0,same,14,2539567105,14
1534,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.99417335,10.0,10.0,1040.0,same,15,2539567105,14
1535,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9919507,10.0,10.0,1040.0,same,16,2539567105,14
1536,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9833136,10.0,10.0,1040.0,same,17,2539567105,14
1537,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.985296,10.0,10.0,1040.0,same,18,2539567105,14
1538,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9893031,10.0,10.0,1040.0,same,19,2539567105,14
1539,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.99141914,10.0,10.0,1040.0,same,20,2539567105,14
1540,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9976684,10.0,10.0,1040.0,same,21,2539567105,14
1541,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9899824,10.0,10.0,1040.0,same,22,2539567105,14
1542,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.99269265,10.0,10.0,1040.0,same,23,2539567105,14
1543,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9895614,10.0,10.0,1040.0,same,24,2539567105,14
1544,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9828094,10.0,10.0,1040.0,same,25,2539567105,14
1545,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.97662365,10.0,10.0,1040.0,same,26,2539567105,14
1546,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.95935696,10.0,10.0,1040.0,same,27,2539567105,14
1547,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.966029,10.0,10.0,1040.0,same,28,2539567105,14
1548,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.96494997,10.0,10.0,1040.0,same,29,2539567105,14
1549,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9529252,10.0,10.0,1040.0,same,30,2539567105,14
1550,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9160585,10.0,10.0,1040.0,same,31,2539567105,14
1551,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.923388,10.0,10.0,1040.0,same,32,2539567105,14
1552,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.93442535,10.0,10.0,1040.0,same,33,2539567105,14
1553,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.9214649,10.0,10.0,1040.0,same,34,2539567105,14
1554,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.90395325,10.0,10.0,1040.0,same,35,2539567105,14
1555,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.91227114,10.0,10.0,1040.0,same,36,2539567105,14
1556,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.8877295,10.0,10.0,1040.0,same,37,2539567105,14
1557,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.8783858,10.0,10.0,1040.0,same,38,2539567105,14
1558,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.8569055,10.0,10.0,1040.0,same,39,2539567105,14
1559,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.84435534,10.0,10.0,1040.0,same,40,2539567105,14
1560,clip-bg-patch14,dots,stimulus_5129.png,stimulus_6229.png,0.83580786,10.0,10.0,1040.0,same,41,2539567105,14
