,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
587,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.99866647,11.0,11.0,704.0,same,2,86389248,16
588,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.9938228,11.0,11.0,704.0,same,3,86389248,16
589,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.98981166,11.0,11.0,704.0,same,4,86389248,16
590,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.9840541,11.0,11.0,704.0,same,5,86389248,16
591,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.9835942,11.0,11.0,704.0,same,6,86389248,16
592,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.9839519,11.0,11.0,704.0,same,7,86389248,16
593,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.98342055,11.0,11.0,704.0,same,8,86389248,16
594,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.9849528,11.0,11.0,704.0,same,9,86389248,16
595,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.9839876,11.0,11.0,704.0,same,10,86389248,16
596,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.9801784,11.0,11.0,704.0,same,11,86389248,16
597,vit-base-patch16-224-in21k,dots,stimulus_7945.png,stimulus_8200.png,0.8724795,11.0,11.0,704.0,same,12,86389248,16
598,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.9999999,11.0,11.0,616.0,same,0,86389248,16
599,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.99974674,11.0,11.0,616.0,same,1,86389248,16
600,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.9970314,11.0,11.0,616.0,same,2,86389248,16
601,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.98707837,11.0,11.0,616.0,same,3,86389248,16
602,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.97606725,11.0,11.0,616.0,same,4,86389248,16
603,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.9726305,11.0,11.0,616.0,same,5,86389248,16
604,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.9716079,11.0,11.0,616.0,same,6,86389248,16
605,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.97545195,11.0,11.0,616.0,same,7,86389248,16
606,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.97673655,11.0,11.0,616.0,same,8,86389248,16
607,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.9797866,11.0,11.0,616.0,same,9,86389248,16
608,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.9787754,11.0,11.0,616.0,same,10,86389248,16
609,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.9731899,11.0,11.0,616.0,same,11,86389248,16
610,vit-base-patch16-224-in21k,dots,stimulus_7316.png,stimulus_7729.png,0.92216325,11.0,11.0,616.0,same,12,86389248,16
611,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.9999999,11.0,11.0,0.0,same,0,86389248,16
612,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.9998762,11.0,11.0,0.0,same,1,86389248,16
613,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.99937576,11.0,11.0,0.0,same,2,86389248,16
614,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.99879754,11.0,11.0,0.0,same,3,86389248,16
615,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.9976653,11.0,11.0,0.0,same,4,86389248,16
616,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.9967235,11.0,11.0,0.0,same,5,86389248,16
617,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.99675715,11.0,11.0,0.0,same,6,86389248,16
618,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.9966373,11.0,11.0,0.0,same,7,86389248,16
619,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.99635506,11.0,11.0,0.0,same,8,86389248,16
620,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.99677765,11.0,11.0,0.0,same,9,86389248,16
621,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.99644375,11.0,11.0,0.0,same,10,86389248,16
622,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.9924298,11.0,11.0,0.0,same,11,86389248,16
623,vit-base-patch16-224-in21k,dots,stimulus_8240.png,stimulus_8241.png,0.9690975,11.0,11.0,0.0,same,12,86389248,16
624,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.9999999,11.0,11.0,1320.0,same,0,86389248,16
625,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.99983007,11.0,11.0,1320.0,same,1,86389248,16
626,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.9981926,11.0,11.0,1320.0,same,2,86389248,16
627,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.99376404,11.0,11.0,1320.0,same,3,86389248,16
628,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.99052846,11.0,11.0,1320.0,same,4,86389248,16
629,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.98663044,11.0,11.0,1320.0,same,5,86389248,16
630,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.9864139,11.0,11.0,1320.0,same,6,86389248,16
631,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.98676336,11.0,11.0,1320.0,same,7,86389248,16
632,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.98747003,11.0,11.0,1320.0,same,8,86389248,16
633,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.98823,11.0,11.0,1320.0,same,9,86389248,16
634,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.9862562,11.0,11.0,1320.0,same,10,86389248,16
635,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.9827398,11.0,11.0,1320.0,same,11,86389248,16
636,vit-base-patch16-224-in21k,dots,stimulus_7329.png,stimulus_8407.png,0.9335724,11.0,11.0,1320.0,same,12,86389248,16
637,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9999999,11.0,11.0,1320.0,same,0,86389248,16
638,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9993911,11.0,11.0,1320.0,same,1,86389248,16
639,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9961976,11.0,11.0,1320.0,same,2,86389248,16
640,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.98340213,11.0,11.0,1320.0,same,3,86389248,16
641,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.977753,11.0,11.0,1320.0,same,4,86389248,16
642,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9776455,11.0,11.0,1320.0,same,5,86389248,16
643,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9801785,11.0,11.0,1320.0,same,6,86389248,16
644,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9821689,11.0,11.0,1320.0,same,7,86389248,16
645,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.98077464,11.0,11.0,1320.0,same,8,86389248,16
646,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9820728,11.0,11.0,1320.0,same,9,86389248,16
647,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9806101,11.0,11.0,1320.0,same,10,86389248,16
648,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.9752203,11.0,11.0,1320.0,same,11,86389248,16
649,vit-base-patch16-224-in21k,dots,stimulus_7213.png,stimulus_8363.png,0.86908454,11.0,11.0,1320.0,same,12,86389248,16
650,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.9999999,12.0,12.0,2016.0,same,0,86389248,16
651,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.9993345,12.0,12.0,2016.0,same,1,86389248,16
652,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.9983236,12.0,12.0,2016.0,same,2,86389248,16
653,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.98926187,12.0,12.0,2016.0,same,3,86389248,16
654,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.9788494,12.0,12.0,2016.0,same,4,86389248,16
655,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.97320676,12.0,12.0,2016.0,same,5,86389248,16
656,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.9728142,12.0,12.0,2016.0,same,6,86389248,16
657,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.97350186,12.0,12.0,2016.0,same,7,86389248,16
658,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.973739,12.0,12.0,2016.0,same,8,86389248,16
659,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.9769231,12.0,12.0,2016.0,same,9,86389248,16
660,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.9767004,12.0,12.0,2016.0,same,10,86389248,16
661,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.9709718,12.0,12.0,2016.0,same,11,86389248,16
662,vit-base-patch16-224-in21k,dots,stimulus_8795.png,stimulus_10080.png,0.8652224,12.0,12.0,2016.0,same,12,86389248,16
663,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.9999999,12.0,12.0,672.0,same,0,86389248,16
664,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.99992394,12.0,12.0,672.0,same,1,86389248,16
665,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.9992432,12.0,12.0,672.0,same,2,86389248,16
666,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.99644494,12.0,12.0,672.0,same,3,86389248,16
667,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.99210197,12.0,12.0,672.0,same,4,86389248,16
668,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.98832196,12.0,12.0,672.0,same,5,86389248,16
669,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.9870211,12.0,12.0,672.0,same,6,86389248,16
670,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.985321,12.0,12.0,672.0,same,7,86389248,16
671,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.984585,12.0,12.0,672.0,same,8,86389248,16
672,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.98720783,12.0,12.0,672.0,same,9,86389248,16
673,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.98497605,12.0,12.0,672.0,same,10,86389248,16
674,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.98049134,12.0,12.0,672.0,same,11,86389248,16
675,vit-base-patch16-224-in21k,dots,stimulus_9076.png,stimulus_9809.png,0.9157603,12.0,12.0,672.0,same,12,86389248,16
676,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.9999999,12.0,12.0,1248.0,same,0,86389248,16
677,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.9996319,12.0,12.0,1248.0,same,1,86389248,16
678,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.99748677,12.0,12.0,1248.0,same,2,86389248,16
679,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.98943913,12.0,12.0,1248.0,same,3,86389248,16
680,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.97937995,12.0,12.0,1248.0,same,4,86389248,16
681,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.9770843,12.0,12.0,1248.0,same,5,86389248,16
682,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.9801245,12.0,12.0,1248.0,same,6,86389248,16
683,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.981815,12.0,12.0,1248.0,same,7,86389248,16
684,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.9829292,12.0,12.0,1248.0,same,8,86389248,16
685,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.98565286,12.0,12.0,1248.0,same,9,86389248,16
686,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.9847863,12.0,12.0,1248.0,same,10,86389248,16
687,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.98268527,12.0,12.0,1248.0,same,11,86389248,16
688,vit-base-patch16-224-in21k,dots,stimulus_8613.png,stimulus_9925.png,0.93788236,12.0,12.0,1248.0,same,12,86389248,16
689,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.9999999,12.0,12.0,0.0,same,0,86389248,16
690,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.99981886,12.0,12.0,0.0,same,1,86389248,16
691,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.99874663,12.0,12.0,0.0,same,2,86389248,16
692,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.9959351,12.0,12.0,0.0,same,3,86389248,16
693,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.9923092,12.0,12.0,0.0,same,4,86389248,16
694,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.9894989,12.0,12.0,0.0,same,5,86389248,16
695,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.9894943,12.0,12.0,0.0,same,6,86389248,16
696,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.9886645,12.0,12.0,0.0,same,7,86389248,16
697,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.98817873,12.0,12.0,0.0,same,8,86389248,16
698,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.98921984,12.0,12.0,0.0,same,9,86389248,16
699,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.9871984,12.0,12.0,0.0,same,10,86389248,16
700,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.9854777,12.0,12.0,0.0,same,11,86389248,16
701,vit-base-patch16-224-in21k,dots,stimulus_9009.png,stimulus_9336.png,0.92977196,12.0,12.0,0.0,same,12,86389248,16
702,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.9999999,12.0,12.0,576.0,same,0,86389248,16
703,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.99988437,12.0,12.0,576.0,same,1,86389248,16
704,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.99938965,12.0,12.0,576.0,same,2,86389248,16
705,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.99715066,12.0,12.0,576.0,same,3,86389248,16
706,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.9905596,12.0,12.0,576.0,same,4,86389248,16
707,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.98749506,12.0,12.0,576.0,same,5,86389248,16
708,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.9874791,12.0,12.0,576.0,same,6,86389248,16
709,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.9881341,12.0,12.0,576.0,same,7,86389248,16
710,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.98871094,12.0,12.0,576.0,same,8,86389248,16
711,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.98983556,12.0,12.0,576.0,same,9,86389248,16
712,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.9886506,12.0,12.0,576.0,same,10,86389248,16
713,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.98355216,12.0,12.0,576.0,same,11,86389248,16
714,vit-base-patch16-224-in21k,dots,stimulus_8797.png,stimulus_9410.png,0.91446066,12.0,12.0,576.0,same,12,86389248,16
715,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.9999999,12.0,12.0,0.0,same,0,86389248,16
716,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.99977946,12.0,12.0,0.0,same,1,86389248,16
717,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.99923396,12.0,12.0,0.0,same,2,86389248,16
718,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.99714214,12.0,12.0,0.0,same,3,86389248,16
719,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.9949319,12.0,12.0,0.0,same,4,86389248,16
720,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.99352,12.0,12.0,0.0,same,5,86389248,16
721,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.99329174,12.0,12.0,0.0,same,6,86389248,16
722,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.993179,12.0,12.0,0.0,same,7,86389248,16
723,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.99217117,12.0,12.0,0.0,same,8,86389248,16
724,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.9928069,12.0,12.0,0.0,same,9,86389248,16
725,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.99146026,12.0,12.0,0.0,same,10,86389248,16
726,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.98638326,12.0,12.0,0.0,same,11,86389248,16
727,vit-base-patch16-224-in21k,dots,stimulus_8619.png,stimulus_8699.png,0.9379398,12.0,12.0,0.0,same,12,86389248,16
728,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.9999999,12.0,12.0,672.0,same,0,86389248,16
729,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.999778,12.0,12.0,672.0,same,1,86389248,16
730,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.99827904,12.0,12.0,672.0,same,2,86389248,16
731,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.99386597,12.0,12.0,672.0,same,3,86389248,16
732,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.9912139,12.0,12.0,672.0,same,4,86389248,16
733,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.9887376,12.0,12.0,672.0,same,5,86389248,16
734,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.98761046,12.0,12.0,672.0,same,6,86389248,16
735,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.9874629,12.0,12.0,672.0,same,7,86389248,16
736,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.98778385,12.0,12.0,672.0,same,8,86389248,16
737,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.9893241,12.0,12.0,672.0,same,9,86389248,16
738,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.9888457,12.0,12.0,672.0,same,10,86389248,16
739,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.9840344,12.0,12.0,672.0,same,11,86389248,16
740,vit-base-patch16-224-in21k,dots,stimulus_8985.png,stimulus_9796.png,0.9428344,12.0,12.0,672.0,same,12,86389248,16
741,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.9999999,12.0,12.0,1440.0,same,0,86389248,16
742,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.99951214,12.0,12.0,1440.0,same,1,86389248,16
743,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.9987218,12.0,12.0,1440.0,same,2,86389248,16
744,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.9922129,12.0,12.0,1440.0,same,3,86389248,16
745,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.98508704,12.0,12.0,1440.0,same,4,86389248,16
746,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.9834509,12.0,12.0,1440.0,same,5,86389248,16
747,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.9835201,12.0,12.0,1440.0,same,6,86389248,16
748,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.98495114,12.0,12.0,1440.0,same,7,86389248,16
749,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.9858346,12.0,12.0,1440.0,same,8,86389248,16
750,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.9877882,12.0,12.0,1440.0,same,9,86389248,16
751,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.986909,12.0,12.0,1440.0,same,10,86389248,16
752,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.9850348,12.0,12.0,1440.0,same,11,86389248,16
753,vit-base-patch16-224-in21k,dots,stimulus_9200.png,stimulus_10135.png,0.8945229,12.0,12.0,1440.0,same,12,86389248,16
754,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9999999,12.0,12.0,576.0,same,0,86389248,16
755,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9997133,12.0,12.0,576.0,same,1,86389248,16
756,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9983148,12.0,12.0,576.0,same,2,86389248,16
757,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9925334,12.0,12.0,576.0,same,3,86389248,16
758,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9902964,12.0,12.0,576.0,same,4,86389248,16
759,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9897566,12.0,12.0,576.0,same,5,86389248,16
760,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9898041,12.0,12.0,576.0,same,6,86389248,16
761,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9895873,12.0,12.0,576.0,same,7,86389248,16
762,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9897427,12.0,12.0,576.0,same,8,86389248,16
763,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9903176,12.0,12.0,576.0,same,9,86389248,16
764,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.9897679,12.0,12.0,576.0,same,10,86389248,16
765,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.98678523,12.0,12.0,576.0,same,11,86389248,16
766,vit-base-patch16-224-in21k,dots,stimulus_8810.png,stimulus_9016.png,0.90149164,12.0,12.0,576.0,same,12,86389248,16
767,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9999999,12.0,12.0,576.0,same,0,86389248,16
768,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9997503,12.0,12.0,576.0,same,1,86389248,16
769,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9992313,12.0,12.0,576.0,same,2,86389248,16
770,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9966303,12.0,12.0,576.0,same,3,86389248,16
771,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.99255764,12.0,12.0,576.0,same,4,86389248,16
772,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9916976,12.0,12.0,576.0,same,5,86389248,16
773,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.99164957,12.0,12.0,576.0,same,6,86389248,16
774,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9921575,12.0,12.0,576.0,same,7,86389248,16
775,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.99229556,12.0,12.0,576.0,same,8,86389248,16
776,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.992749,12.0,12.0,576.0,same,9,86389248,16
777,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9921149,12.0,12.0,576.0,same,10,86389248,16
778,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9880691,12.0,12.0,576.0,same,11,86389248,16
779,vit-base-patch16-224-in21k,dots,stimulus_8653.png,stimulus_9206.png,0.9566491,12.0,12.0,576.0,same,12,86389248,16
780,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9999999,14.0,14.0,1456.0,same,0,86389248,16
781,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9996231,14.0,14.0,1456.0,same,1,86389248,16
782,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9988197,14.0,14.0,1456.0,same,2,86389248,16
783,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9926769,14.0,14.0,1456.0,same,3,86389248,16
784,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9860839,14.0,14.0,1456.0,same,4,86389248,16
785,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9806957,14.0,14.0,1456.0,same,5,86389248,16
786,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.97996604,14.0,14.0,1456.0,same,6,86389248,16
787,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9808986,14.0,14.0,1456.0,same,7,86389248,16
788,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9820131,14.0,14.0,1456.0,same,8,86389248,16
789,vit-base-patch16-224-in21k,dots,stimulus_10650.png,stimulus_11652.png,0.9832399,14.0,14.0,1456.0,same,9,86389248,16
