,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1756,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9990236,16.0,16.0,0.0,same,6,427616513,14
1757,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9980195,16.0,16.0,0.0,same,7,427616513,14
1758,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9967114,16.0,16.0,0.0,same,8,427616513,14
1759,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.99568534,16.0,16.0,0.0,same,9,427616513,14
1760,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.99535537,16.0,16.0,0.0,same,10,427616513,14
1761,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.99269074,16.0,16.0,0.0,same,11,427616513,14
1762,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9919879,16.0,16.0,0.0,same,12,427616513,14
1763,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.99024147,16.0,16.0,0.0,same,13,427616513,14
1764,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9856825,16.0,16.0,0.0,same,14,427616513,14
1765,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9811618,16.0,16.0,0.0,same,15,427616513,14
1766,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.97640294,16.0,16.0,0.0,same,16,427616513,14
1767,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9740753,16.0,16.0,0.0,same,17,427616513,14
1768,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9744656,16.0,16.0,0.0,same,18,427616513,14
1769,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9688858,16.0,16.0,0.0,same,19,427616513,14
1770,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9678375,16.0,16.0,0.0,same,20,427616513,14
1771,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.9677363,16.0,16.0,0.0,same,21,427616513,14
1772,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.97205853,16.0,16.0,0.0,same,22,427616513,14
1773,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.97392315,16.0,16.0,0.0,same,23,427616513,14
1774,clip-large-patch14,dots,stimulus_12072.png,stimulus_12424.png,0.95187795,16.0,16.0,0.0,same,24,427616513,14
1775,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,1.0,16.0,16.0,896.0,same,0,427616513,14
1776,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9999472,16.0,16.0,896.0,same,1,427616513,14
1777,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.99986976,16.0,16.0,896.0,same,2,427616513,14
1778,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9998592,16.0,16.0,896.0,same,3,427616513,14
1779,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9996333,16.0,16.0,896.0,same,4,427616513,14
1780,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9993313,16.0,16.0,896.0,same,5,427616513,14
1781,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9984224,16.0,16.0,896.0,same,6,427616513,14
1782,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9967625,16.0,16.0,896.0,same,7,427616513,14
1783,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9949818,16.0,16.0,896.0,same,8,427616513,14
1784,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.99372256,16.0,16.0,896.0,same,9,427616513,14
1785,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.99320275,16.0,16.0,896.0,same,10,427616513,14
1786,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.991119,16.0,16.0,896.0,same,11,427616513,14
1787,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9895986,16.0,16.0,896.0,same,12,427616513,14
1788,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9900949,16.0,16.0,896.0,same,13,427616513,14
1789,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9819791,16.0,16.0,896.0,same,14,427616513,14
1790,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9714155,16.0,16.0,896.0,same,15,427616513,14
1791,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.96938187,16.0,16.0,896.0,same,16,427616513,14
1792,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9647063,16.0,16.0,896.0,same,17,427616513,14
1793,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9622841,16.0,16.0,896.0,same,18,427616513,14
1794,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9542443,16.0,16.0,896.0,same,19,427616513,14
1795,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9446706,16.0,16.0,896.0,same,20,427616513,14
1796,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9448831,16.0,16.0,896.0,same,21,427616513,14
1797,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.954274,16.0,16.0,896.0,same,22,427616513,14
1798,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9526217,16.0,16.0,896.0,same,23,427616513,14
1799,clip-large-patch14,dots,stimulus_12656.png,stimulus_13280.png,0.9222043,16.0,16.0,896.0,same,24,427616513,14
1800,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,1.0,16.0,16.0,896.0,same,0,427616513,14
1801,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9999559,16.0,16.0,896.0,same,1,427616513,14
1802,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.99989927,16.0,16.0,896.0,same,2,427616513,14
1803,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.99988484,16.0,16.0,896.0,same,3,427616513,14
1804,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9995468,16.0,16.0,896.0,same,4,427616513,14
1805,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9991599,16.0,16.0,896.0,same,5,427616513,14
1806,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.99852324,16.0,16.0,896.0,same,6,427616513,14
1807,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9973591,16.0,16.0,896.0,same,7,427616513,14
1808,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.99555737,16.0,16.0,896.0,same,8,427616513,14
1809,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.99497914,16.0,16.0,896.0,same,9,427616513,14
1810,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9918788,16.0,16.0,896.0,same,10,427616513,14
1811,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.98886687,16.0,16.0,896.0,same,11,427616513,14
1812,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9881277,16.0,16.0,896.0,same,12,427616513,14
1813,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.98493254,16.0,16.0,896.0,same,13,427616513,14
1814,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.98112136,16.0,16.0,896.0,same,14,427616513,14
1815,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9791958,16.0,16.0,896.0,same,15,427616513,14
1816,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.97621983,16.0,16.0,896.0,same,16,427616513,14
1817,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9753958,16.0,16.0,896.0,same,17,427616513,14
1818,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9738539,16.0,16.0,896.0,same,18,427616513,14
1819,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.96919715,16.0,16.0,896.0,same,19,427616513,14
1820,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.96563464,16.0,16.0,896.0,same,20,427616513,14
1821,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9642355,16.0,16.0,896.0,same,21,427616513,14
1822,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.96530807,16.0,16.0,896.0,same,22,427616513,14
1823,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.9632679,16.0,16.0,896.0,same,23,427616513,14
1824,clip-large-patch14,dots,stimulus_13008.png,stimulus_13227.png,0.93959785,16.0,16.0,896.0,same,24,427616513,14
1825,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,1.0,16.0,16.0,0.0,same,0,427616513,14
1826,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.99998057,16.0,16.0,0.0,same,1,427616513,14
1827,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.99993044,16.0,16.0,0.0,same,2,427616513,14
1828,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9999442,16.0,16.0,0.0,same,3,427616513,14
1829,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9998071,16.0,16.0,0.0,same,4,427616513,14
1830,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9996633,16.0,16.0,0.0,same,5,427616513,14
1831,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.99928236,16.0,16.0,0.0,same,6,427616513,14
1832,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9984021,16.0,16.0,0.0,same,7,427616513,14
1833,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.99741626,16.0,16.0,0.0,same,8,427616513,14
1834,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.99591225,16.0,16.0,0.0,same,9,427616513,14
1835,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.99531233,16.0,16.0,0.0,same,10,427616513,14
1836,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9930273,16.0,16.0,0.0,same,11,427616513,14
1837,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.99254704,16.0,16.0,0.0,same,12,427616513,14
1838,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9919159,16.0,16.0,0.0,same,13,427616513,14
1839,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.98836845,16.0,16.0,0.0,same,14,427616513,14
1840,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9880425,16.0,16.0,0.0,same,15,427616513,14
1841,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.987236,16.0,16.0,0.0,same,16,427616513,14
1842,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9853982,16.0,16.0,0.0,same,17,427616513,14
1843,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9823805,16.0,16.0,0.0,same,18,427616513,14
1844,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9797912,16.0,16.0,0.0,same,19,427616513,14
1845,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9755244,16.0,16.0,0.0,same,20,427616513,14
1846,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.97647464,16.0,16.0,0.0,same,21,427616513,14
1847,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9810414,16.0,16.0,0.0,same,22,427616513,14
1848,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.9827223,16.0,16.0,0.0,same,23,427616513,14
1849,clip-large-patch14,dots,stimulus_12295.png,stimulus_12518.png,0.96320915,16.0,16.0,0.0,same,24,427616513,14
1850,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,1.0,16.0,16.0,768.0,same,0,427616513,14
1851,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9999619,16.0,16.0,768.0,same,1,427616513,14
1852,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9998927,16.0,16.0,768.0,same,2,427616513,14
1853,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9998912,16.0,16.0,768.0,same,3,427616513,14
1854,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.99973404,16.0,16.0,768.0,same,4,427616513,14
1855,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9995274,16.0,16.0,768.0,same,5,427616513,14
1856,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9982954,16.0,16.0,768.0,same,6,427616513,14
1857,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9971545,16.0,16.0,768.0,same,7,427616513,14
1858,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9960845,16.0,16.0,768.0,same,8,427616513,14
1859,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.99513435,16.0,16.0,768.0,same,9,427616513,14
1860,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.99427307,16.0,16.0,768.0,same,10,427616513,14
1861,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9924934,16.0,16.0,768.0,same,11,427616513,14
1862,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.992992,16.0,16.0,768.0,same,12,427616513,14
1863,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9920688,16.0,16.0,768.0,same,13,427616513,14
1864,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.99065334,16.0,16.0,768.0,same,14,427616513,14
1865,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9919146,16.0,16.0,768.0,same,15,427616513,14
1866,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9896084,16.0,16.0,768.0,same,16,427616513,14
1867,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.98659825,16.0,16.0,768.0,same,17,427616513,14
1868,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.98484355,16.0,16.0,768.0,same,18,427616513,14
1869,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9788097,16.0,16.0,768.0,same,19,427616513,14
1870,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.97251534,16.0,16.0,768.0,same,20,427616513,14
1871,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9711449,16.0,16.0,768.0,same,21,427616513,14
1872,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.9708617,16.0,16.0,768.0,same,22,427616513,14
1873,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.97049934,16.0,16.0,768.0,same,23,427616513,14
1874,clip-large-patch14,dots,stimulus_12034.png,stimulus_12829.png,0.94172627,16.0,16.0,768.0,same,24,427616513,14
1875,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,1.0,16.0,16.0,0.0,same,0,427616513,14
1876,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.99997514,16.0,16.0,0.0,same,1,427616513,14
1877,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9999338,16.0,16.0,0.0,same,2,427616513,14
1878,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9999414,16.0,16.0,0.0,same,3,427616513,14
1879,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9998157,16.0,16.0,0.0,same,4,427616513,14
1880,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9996377,16.0,16.0,0.0,same,5,427616513,14
1881,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9991844,16.0,16.0,0.0,same,6,427616513,14
1882,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.99823356,16.0,16.0,0.0,same,7,427616513,14
1883,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9974082,16.0,16.0,0.0,same,8,427616513,14
1884,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.99622077,16.0,16.0,0.0,same,9,427616513,14
1885,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.99470496,16.0,16.0,0.0,same,10,427616513,14
1886,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.99099034,16.0,16.0,0.0,same,11,427616513,14
1887,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9905238,16.0,16.0,0.0,same,12,427616513,14
1888,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9870721,16.0,16.0,0.0,same,13,427616513,14
1889,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9837226,16.0,16.0,0.0,same,14,427616513,14
1890,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.97812825,16.0,16.0,0.0,same,15,427616513,14
1891,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9760042,16.0,16.0,0.0,same,16,427616513,14
1892,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9714191,16.0,16.0,0.0,same,17,427616513,14
1893,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.96770513,16.0,16.0,0.0,same,18,427616513,14
1894,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.96522355,16.0,16.0,0.0,same,19,427616513,14
1895,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.95723534,16.0,16.0,0.0,same,20,427616513,14
1896,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.95463085,16.0,16.0,0.0,same,21,427616513,14
1897,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.96306485,16.0,16.0,0.0,same,22,427616513,14
1898,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.96697724,16.0,16.0,0.0,same,23,427616513,14
1899,clip-large-patch14,dots,stimulus_12364.png,stimulus_12536.png,0.9362435,16.0,16.0,0.0,same,24,427616513,14
1900,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,1.0,16.0,16.0,1664.0,same,0,427616513,14
1901,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.99987406,16.0,16.0,1664.0,same,1,427616513,14
1902,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9997258,16.0,16.0,1664.0,same,2,427616513,14
1903,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.99964833,16.0,16.0,1664.0,same,3,427616513,14
1904,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9993486,16.0,16.0,1664.0,same,4,427616513,14
1905,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.99886906,16.0,16.0,1664.0,same,5,427616513,14
1906,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9980237,16.0,16.0,1664.0,same,6,427616513,14
1907,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9963006,16.0,16.0,1664.0,same,7,427616513,14
1908,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9949273,16.0,16.0,1664.0,same,8,427616513,14
1909,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.99332863,16.0,16.0,1664.0,same,9,427616513,14
1910,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9918084,16.0,16.0,1664.0,same,10,427616513,14
1911,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9863111,16.0,16.0,1664.0,same,11,427616513,14
1912,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9872863,16.0,16.0,1664.0,same,12,427616513,14
1913,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.98359025,16.0,16.0,1664.0,same,13,427616513,14
1914,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9783458,16.0,16.0,1664.0,same,14,427616513,14
1915,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.97755396,16.0,16.0,1664.0,same,15,427616513,14
1916,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.975603,16.0,16.0,1664.0,same,16,427616513,14
1917,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9707419,16.0,16.0,1664.0,same,17,427616513,14
1918,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9680084,16.0,16.0,1664.0,same,18,427616513,14
1919,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.95760524,16.0,16.0,1664.0,same,19,427616513,14
1920,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9398222,16.0,16.0,1664.0,same,20,427616513,14
1921,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9238738,16.0,16.0,1664.0,same,21,427616513,14
1922,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.93158305,16.0,16.0,1664.0,same,22,427616513,14
1923,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.9243526,16.0,16.0,1664.0,same,23,427616513,14
1924,clip-large-patch14,dots,stimulus_12046.png,stimulus_13487.png,0.8696595,16.0,16.0,1664.0,same,24,427616513,14
1925,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,1.0,16.0,16.0,1664.0,same,0,427616513,14
1926,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.9999486,16.0,16.0,1664.0,same,1,427616513,14
1927,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.9998435,16.0,16.0,1664.0,same,2,427616513,14
1928,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.999817,16.0,16.0,1664.0,same,3,427616513,14
1929,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.9995996,16.0,16.0,1664.0,same,4,427616513,14
1930,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.9992477,16.0,16.0,1664.0,same,5,427616513,14
1931,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.99853355,16.0,16.0,1664.0,same,6,427616513,14
1932,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.99744797,16.0,16.0,1664.0,same,7,427616513,14
1933,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.99549013,16.0,16.0,1664.0,same,8,427616513,14
1934,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.9949193,16.0,16.0,1664.0,same,9,427616513,14
1935,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.99338734,16.0,16.0,1664.0,same,10,427616513,14
1936,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.988576,16.0,16.0,1664.0,same,11,427616513,14
1937,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.9882767,16.0,16.0,1664.0,same,12,427616513,14
1938,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.98544693,16.0,16.0,1664.0,same,13,427616513,14
1939,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.97300863,16.0,16.0,1664.0,same,14,427616513,14
1940,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.96796197,16.0,16.0,1664.0,same,15,427616513,14
1941,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.96097517,16.0,16.0,1664.0,same,16,427616513,14
1942,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.95686585,16.0,16.0,1664.0,same,17,427616513,14
1943,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.951058,16.0,16.0,1664.0,same,18,427616513,14
1944,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.9342514,16.0,16.0,1664.0,same,19,427616513,14
1945,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.91974646,16.0,16.0,1664.0,same,20,427616513,14
1946,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.90675634,16.0,16.0,1664.0,same,21,427616513,14
1947,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.90484816,16.0,16.0,1664.0,same,22,427616513,14
1948,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.9049562,16.0,16.0,1664.0,same,23,427616513,14
1949,clip-large-patch14,dots,stimulus_12026.png,stimulus_13310.png,0.855304,16.0,16.0,1664.0,same,24,427616513,14
1950,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,1.0,16.0,16.0,768.0,same,0,427616513,14
1951,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9999564,16.0,16.0,768.0,same,1,427616513,14
1952,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9998721,16.0,16.0,768.0,same,2,427616513,14
1953,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.99986136,16.0,16.0,768.0,same,3,427616513,14
1954,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.99971515,16.0,16.0,768.0,same,4,427616513,14
1955,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.99929756,16.0,16.0,768.0,same,5,427616513,14
1956,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9987247,16.0,16.0,768.0,same,6,427616513,14
1957,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9970926,16.0,16.0,768.0,same,7,427616513,14
1958,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9953733,16.0,16.0,768.0,same,8,427616513,14
1959,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9938158,16.0,16.0,768.0,same,9,427616513,14
1960,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9902993,16.0,16.0,768.0,same,10,427616513,14
1961,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.98663265,16.0,16.0,768.0,same,11,427616513,14
1962,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9843995,16.0,16.0,768.0,same,12,427616513,14
1963,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.98452866,16.0,16.0,768.0,same,13,427616513,14
1964,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9817295,16.0,16.0,768.0,same,14,427616513,14
1965,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9835547,16.0,16.0,768.0,same,15,427616513,14
1966,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.98061657,16.0,16.0,768.0,same,16,427616513,14
1967,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.98173636,16.0,16.0,768.0,same,17,427616513,14
1968,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9791036,16.0,16.0,768.0,same,18,427616513,14
1969,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.97432667,16.0,16.0,768.0,same,19,427616513,14
1970,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.96934825,16.0,16.0,768.0,same,20,427616513,14
1971,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9689374,16.0,16.0,768.0,same,21,427616513,14
1972,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9713847,16.0,16.0,768.0,same,22,427616513,14
1973,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9733444,16.0,16.0,768.0,same,23,427616513,14
1974,clip-large-patch14,dots,stimulus_12191.png,stimulus_12847.png,0.9475408,16.0,16.0,768.0,same,24,427616513,14
1975,clip-large-patch14,dots,stimulus_12743.png,stimulus_12804.png,1.0,16.0,16.0,0.0,same,0,427616513,14
