,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
889,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.98040104,10.0,10.0,1200.0,same,14,306560000,32
890,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.9790517,10.0,10.0,1200.0,same,15,306560000,32
891,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.9772637,10.0,10.0,1200.0,same,16,306560000,32
892,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.97440803,10.0,10.0,1200.0,same,17,306560000,32
893,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.9724332,10.0,10.0,1200.0,same,18,306560000,32
894,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.9680588,10.0,10.0,1200.0,same,19,306560000,32
895,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.966079,10.0,10.0,1200.0,same,20,306560000,32
896,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.9570876,10.0,10.0,1200.0,same,21,306560000,32
897,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.9563355,10.0,10.0,1200.0,same,22,306560000,32
898,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.9475049,10.0,10.0,1200.0,same,23,306560000,32
899,vit-large-patch32,dots,stimulus_5581.png,stimulus_6706.png,0.9252679,10.0,10.0,1200.0,same,24,306560000,32
900,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,1.0000001,10.0,10.0,1680.0,same,0,306560000,32
901,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9999181,10.0,10.0,1680.0,same,1,306560000,32
902,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9988865,10.0,10.0,1680.0,same,2,306560000,32
903,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9971113,10.0,10.0,1680.0,same,3,306560000,32
904,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9936203,10.0,10.0,1680.0,same,4,306560000,32
905,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9906564,10.0,10.0,1680.0,same,5,306560000,32
906,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9857857,10.0,10.0,1680.0,same,6,306560000,32
907,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9803262,10.0,10.0,1680.0,same,7,306560000,32
908,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9737098,10.0,10.0,1680.0,same,8,306560000,32
909,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.97237074,10.0,10.0,1680.0,same,9,306560000,32
910,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.96413183,10.0,10.0,1680.0,same,10,306560000,32
911,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9607633,10.0,10.0,1680.0,same,11,306560000,32
912,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9548127,10.0,10.0,1680.0,same,12,306560000,32
913,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9526807,10.0,10.0,1680.0,same,13,306560000,32
914,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9495027,10.0,10.0,1680.0,same,14,306560000,32
915,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.94541824,10.0,10.0,1680.0,same,15,306560000,32
916,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9407102,10.0,10.0,1680.0,same,16,306560000,32
917,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9370096,10.0,10.0,1680.0,same,17,306560000,32
918,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9336046,10.0,10.0,1680.0,same,18,306560000,32
919,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9279986,10.0,10.0,1680.0,same,19,306560000,32
920,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.9207337,10.0,10.0,1680.0,same,20,306560000,32
921,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.91386795,10.0,10.0,1680.0,same,21,306560000,32
922,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.90432584,10.0,10.0,1680.0,same,22,306560000,32
923,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.8986215,10.0,10.0,1680.0,same,23,306560000,32
924,vit-large-patch32,dots,stimulus_5255.png,stimulus_6535.png,0.8471814,10.0,10.0,1680.0,same,24,306560000,32
925,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,1.0000001,10.0,10.0,1040.0,same,0,306560000,32
926,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.99993604,10.0,10.0,1040.0,same,1,306560000,32
927,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9989741,10.0,10.0,1040.0,same,2,306560000,32
928,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9970506,10.0,10.0,1040.0,same,3,306560000,32
929,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9960773,10.0,10.0,1040.0,same,4,306560000,32
930,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9949522,10.0,10.0,1040.0,same,5,306560000,32
931,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.99297404,10.0,10.0,1040.0,same,6,306560000,32
932,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.98897904,10.0,10.0,1040.0,same,7,306560000,32
933,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9847661,10.0,10.0,1040.0,same,8,306560000,32
934,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9835543,10.0,10.0,1040.0,same,9,306560000,32
935,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9751555,10.0,10.0,1040.0,same,10,306560000,32
936,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9725343,10.0,10.0,1040.0,same,11,306560000,32
937,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.96798515,10.0,10.0,1040.0,same,12,306560000,32
938,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.96540356,10.0,10.0,1040.0,same,13,306560000,32
939,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9609475,10.0,10.0,1040.0,same,14,306560000,32
940,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.95748866,10.0,10.0,1040.0,same,15,306560000,32
941,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9539784,10.0,10.0,1040.0,same,16,306560000,32
942,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9512642,10.0,10.0,1040.0,same,17,306560000,32
943,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.94906676,10.0,10.0,1040.0,same,18,306560000,32
944,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9423465,10.0,10.0,1040.0,same,19,306560000,32
945,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.93779975,10.0,10.0,1040.0,same,20,306560000,32
946,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9289629,10.0,10.0,1040.0,same,21,306560000,32
947,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9226076,10.0,10.0,1040.0,same,22,306560000,32
948,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.9162542,10.0,10.0,1040.0,same,23,306560000,32
949,vit-large-patch32,dots,stimulus_5295.png,stimulus_5981.png,0.8683325,10.0,10.0,1040.0,same,24,306560000,32
950,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,1.0000001,10.0,10.0,560.0,same,0,306560000,32
951,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9998982,10.0,10.0,560.0,same,1,306560000,32
952,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.99893636,10.0,10.0,560.0,same,2,306560000,32
953,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.99824536,10.0,10.0,560.0,same,3,306560000,32
954,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.99746615,10.0,10.0,560.0,same,4,306560000,32
955,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9964094,10.0,10.0,560.0,same,5,306560000,32
956,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.995164,10.0,10.0,560.0,same,6,306560000,32
957,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9932739,10.0,10.0,560.0,same,7,306560000,32
958,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9902003,10.0,10.0,560.0,same,8,306560000,32
959,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9886428,10.0,10.0,560.0,same,9,306560000,32
960,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.98350906,10.0,10.0,560.0,same,10,306560000,32
961,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9805972,10.0,10.0,560.0,same,11,306560000,32
962,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.97605747,10.0,10.0,560.0,same,12,306560000,32
963,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9742008,10.0,10.0,560.0,same,13,306560000,32
964,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9723604,10.0,10.0,560.0,same,14,306560000,32
965,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9697752,10.0,10.0,560.0,same,15,306560000,32
966,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9681046,10.0,10.0,560.0,same,16,306560000,32
967,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.966286,10.0,10.0,560.0,same,17,306560000,32
968,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9636219,10.0,10.0,560.0,same,18,306560000,32
969,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9581595,10.0,10.0,560.0,same,19,306560000,32
970,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9567865,10.0,10.0,560.0,same,20,306560000,32
971,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9511538,10.0,10.0,560.0,same,21,306560000,32
972,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.948503,10.0,10.0,560.0,same,22,306560000,32
973,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.9420734,10.0,10.0,560.0,same,23,306560000,32
974,vit-large-patch32,dots,stimulus_5381.png,stimulus_6203.png,0.861254,10.0,10.0,560.0,same,24,306560000,32
975,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,1.0000001,10.0,10.0,0.0,same,0,306560000,32
976,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9999665,10.0,10.0,0.0,same,1,306560000,32
977,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9997789,10.0,10.0,0.0,same,2,306560000,32
978,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9994971,10.0,10.0,0.0,same,3,306560000,32
979,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.99900115,10.0,10.0,0.0,same,4,306560000,32
980,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9984185,10.0,10.0,0.0,same,5,306560000,32
981,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.99747217,10.0,10.0,0.0,same,6,306560000,32
982,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.99650276,10.0,10.0,0.0,same,7,306560000,32
983,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.99553806,10.0,10.0,0.0,same,8,306560000,32
984,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.99487746,10.0,10.0,0.0,same,9,306560000,32
985,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9933459,10.0,10.0,0.0,same,10,306560000,32
986,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.99257624,10.0,10.0,0.0,same,11,306560000,32
987,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.99201566,10.0,10.0,0.0,same,12,306560000,32
988,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9913372,10.0,10.0,0.0,same,13,306560000,32
989,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9911547,10.0,10.0,0.0,same,14,306560000,32
990,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.990538,10.0,10.0,0.0,same,15,306560000,32
991,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.98984486,10.0,10.0,0.0,same,16,306560000,32
992,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9896954,10.0,10.0,0.0,same,17,306560000,32
993,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9895136,10.0,10.0,0.0,same,18,306560000,32
994,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9889986,10.0,10.0,0.0,same,19,306560000,32
995,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9881825,10.0,10.0,0.0,same,20,306560000,32
996,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9861102,10.0,10.0,0.0,same,21,306560000,32
997,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.984931,10.0,10.0,0.0,same,22,306560000,32
998,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.97969675,10.0,10.0,0.0,same,23,306560000,32
999,vit-large-patch32,dots,stimulus_5542.png,stimulus_5604.png,0.9592196,10.0,10.0,0.0,same,24,306560000,32
1000,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,1.0000001,11.0,11.0,1320.0,same,0,306560000,32
1001,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.99986845,11.0,11.0,1320.0,same,1,306560000,32
1002,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9990068,11.0,11.0,1320.0,same,2,306560000,32
1003,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.99745977,11.0,11.0,1320.0,same,3,306560000,32
1004,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9952615,11.0,11.0,1320.0,same,4,306560000,32
1005,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9926614,11.0,11.0,1320.0,same,5,306560000,32
1006,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9906925,11.0,11.0,1320.0,same,6,306560000,32
1007,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.98762125,11.0,11.0,1320.0,same,7,306560000,32
1008,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.98383754,11.0,11.0,1320.0,same,8,306560000,32
1009,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.98348546,11.0,11.0,1320.0,same,9,306560000,32
1010,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9793672,11.0,11.0,1320.0,same,10,306560000,32
1011,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.97741735,11.0,11.0,1320.0,same,11,306560000,32
1012,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9742684,11.0,11.0,1320.0,same,12,306560000,32
1013,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.97298145,11.0,11.0,1320.0,same,13,306560000,32
1014,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.97098213,11.0,11.0,1320.0,same,14,306560000,32
1015,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.96722543,11.0,11.0,1320.0,same,15,306560000,32
1016,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9637062,11.0,11.0,1320.0,same,16,306560000,32
1017,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.95912933,11.0,11.0,1320.0,same,17,306560000,32
1018,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9580543,11.0,11.0,1320.0,same,18,306560000,32
1019,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9554359,11.0,11.0,1320.0,same,19,306560000,32
1020,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.95359266,11.0,11.0,1320.0,same,20,306560000,32
1021,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9502267,11.0,11.0,1320.0,same,21,306560000,32
1022,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.94619536,11.0,11.0,1320.0,same,22,306560000,32
1023,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.9422533,11.0,11.0,1320.0,same,23,306560000,32
1024,vit-large-patch32,dots,stimulus_7497.png,stimulus_8230.png,0.926566,11.0,11.0,1320.0,same,24,306560000,32
1025,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,1.0000001,11.0,11.0,528.0,same,0,306560000,32
1026,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.99993426,11.0,11.0,528.0,same,1,306560000,32
1027,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.99911386,11.0,11.0,528.0,same,2,306560000,32
1028,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.99741554,11.0,11.0,528.0,same,3,306560000,32
1029,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.9955464,11.0,11.0,528.0,same,4,306560000,32
1030,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.9930561,11.0,11.0,528.0,same,5,306560000,32
1031,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.9907846,11.0,11.0,528.0,same,6,306560000,32
1032,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.98604584,11.0,11.0,528.0,same,7,306560000,32
1033,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.982289,11.0,11.0,528.0,same,8,306560000,32
1034,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.98187363,11.0,11.0,528.0,same,9,306560000,32
1035,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.98050237,11.0,11.0,528.0,same,10,306560000,32
1036,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.97971153,11.0,11.0,528.0,same,11,306560000,32
1037,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.9780709,11.0,11.0,528.0,same,12,306560000,32
1038,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.97734267,11.0,11.0,528.0,same,13,306560000,32
1039,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.978364,11.0,11.0,528.0,same,14,306560000,32
1040,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.97687817,11.0,11.0,528.0,same,15,306560000,32
1041,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.9759468,11.0,11.0,528.0,same,16,306560000,32
1042,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.9736906,11.0,11.0,528.0,same,17,306560000,32
1043,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.97278005,11.0,11.0,528.0,same,18,306560000,32
1044,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.97192854,11.0,11.0,528.0,same,19,306560000,32
1045,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.97118056,11.0,11.0,528.0,same,20,306560000,32
1046,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.9650459,11.0,11.0,528.0,same,21,306560000,32
1047,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.9554317,11.0,11.0,528.0,same,22,306560000,32
1048,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.94569176,11.0,11.0,528.0,same,23,306560000,32
1049,vit-large-patch32,dots,stimulus_7025.png,stimulus_7285.png,0.87931126,11.0,11.0,528.0,same,24,306560000,32
1050,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,1.0000001,11.0,11.0,1144.0,same,0,306560000,32
1051,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.99989223,11.0,11.0,1144.0,same,1,306560000,32
1052,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9990804,11.0,11.0,1144.0,same,2,306560000,32
1053,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.99821514,11.0,11.0,1144.0,same,3,306560000,32
1054,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9960666,11.0,11.0,1144.0,same,4,306560000,32
1055,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9944865,11.0,11.0,1144.0,same,5,306560000,32
1056,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.99285895,11.0,11.0,1144.0,same,6,306560000,32
1057,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9906303,11.0,11.0,1144.0,same,7,306560000,32
1058,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9878734,11.0,11.0,1144.0,same,8,306560000,32
1059,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.98712945,11.0,11.0,1144.0,same,9,306560000,32
1060,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.98316556,11.0,11.0,1144.0,same,10,306560000,32
1061,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9828384,11.0,11.0,1144.0,same,11,306560000,32
1062,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.97939104,11.0,11.0,1144.0,same,12,306560000,32
1063,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9778353,11.0,11.0,1144.0,same,13,306560000,32
1064,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.97554046,11.0,11.0,1144.0,same,14,306560000,32
1065,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9746287,11.0,11.0,1144.0,same,15,306560000,32
1066,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9731099,11.0,11.0,1144.0,same,16,306560000,32
1067,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9713235,11.0,11.0,1144.0,same,17,306560000,32
1068,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.96948904,11.0,11.0,1144.0,same,18,306560000,32
1069,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9653536,11.0,11.0,1144.0,same,19,306560000,32
1070,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9624231,11.0,11.0,1144.0,same,20,306560000,32
1071,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.95738727,11.0,11.0,1144.0,same,21,306560000,32
1072,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.9550335,11.0,11.0,1144.0,same,22,306560000,32
1073,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.94936746,11.0,11.0,1144.0,same,23,306560000,32
1074,vit-large-patch32,dots,stimulus_6879.png,stimulus_7819.png,0.91709304,11.0,11.0,1144.0,same,24,306560000,32
1075,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,1.0000001,11.0,11.0,1144.0,same,0,306560000,32
1076,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9998292,11.0,11.0,1144.0,same,1,306560000,32
1077,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.99885684,11.0,11.0,1144.0,same,2,306560000,32
1078,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9976836,11.0,11.0,1144.0,same,3,306560000,32
1079,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9958626,11.0,11.0,1144.0,same,4,306560000,32
1080,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.992874,11.0,11.0,1144.0,same,5,306560000,32
1081,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9897307,11.0,11.0,1144.0,same,6,306560000,32
1082,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.985761,11.0,11.0,1144.0,same,7,306560000,32
1083,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9825086,11.0,11.0,1144.0,same,8,306560000,32
1084,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9822413,11.0,11.0,1144.0,same,9,306560000,32
1085,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9815956,11.0,11.0,1144.0,same,10,306560000,32
1086,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.98082846,11.0,11.0,1144.0,same,11,306560000,32
1087,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9806134,11.0,11.0,1144.0,same,12,306560000,32
1088,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9797488,11.0,11.0,1144.0,same,13,306560000,32
1089,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9807683,11.0,11.0,1144.0,same,14,306560000,32
1090,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.98072594,11.0,11.0,1144.0,same,15,306560000,32
1091,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9798933,11.0,11.0,1144.0,same,16,306560000,32
1092,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.978304,11.0,11.0,1144.0,same,17,306560000,32
1093,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9767082,11.0,11.0,1144.0,same,18,306560000,32
1094,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9751553,11.0,11.0,1144.0,same,19,306560000,32
1095,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.97279185,11.0,11.0,1144.0,same,20,306560000,32
1096,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9688401,11.0,11.0,1144.0,same,21,306560000,32
1097,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.96584713,11.0,11.0,1144.0,same,22,306560000,32
1098,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.9540816,11.0,11.0,1144.0,same,23,306560000,32
1099,vit-large-patch32,dots,stimulus_6795.png,stimulus_8055.png,0.91265845,11.0,11.0,1144.0,same,24,306560000,32
1100,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,1.0000001,11.0,11.0,528.0,same,0,306560000,32
1101,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,0.99994,11.0,11.0,528.0,same,1,306560000,32
1102,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,0.9992288,11.0,11.0,528.0,same,2,306560000,32
1103,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,0.9969399,11.0,11.0,528.0,same,3,306560000,32
1104,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,0.9957191,11.0,11.0,528.0,same,4,306560000,32
1105,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,0.9947081,11.0,11.0,528.0,same,5,306560000,32
1106,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,0.9922026,11.0,11.0,528.0,same,6,306560000,32
1107,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,0.98998755,11.0,11.0,528.0,same,7,306560000,32
1108,vit-large-patch32,dots,stimulus_6852.png,stimulus_7235.png,0.9866947,11.0,11.0,528.0,same,8,306560000,32
